"rom_Bolintineanu",0.645161290322581,0.6875,0.709677419354839,0.666666666666667,0.75,0.73015873015873,0.769230769230769,0.787878787878788,0.75,0.75,0.73015873015873,0.787878787878788,0.787878787878788,0.769230769230769,0.823529411764706,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.840579710144927,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.823529411764706,0.823529411764706,0.852941176470588,0.869565217391304,0.857142857142857,0.882352941176471,0.848484848484849,0.895522388059701,0.852941176470588,0.852941176470588,0.869565217391304,0.840579710144927,0.857142857142857,0.882352941176471,0.840579710144927,0.882352941176471,0.869565217391304,0.882352941176471,0.840579710144927,0.895522388059701,0.923076923076923,0.918032786885246,0.923076923076923,0.909090909090909,0.967741935483871,0.9,0.865671641791045,0.923076923076923,0.909090909090909,0.895522388059701,0.895522388059701,0.923076923076923,0.909090909090909,0.9375,0.952380952380952,0.9375,0.9375,0.952380952380952,0.9375,0.967741935483871,1,0.935483870967742,0.983606557377049,0.983606557377049,0.967741935483871,0.983606557377049,0.96551724137931,0.967741935483871,0.983050847457627,0.983606557377049,1,1,1,0.983606557377049,1,1,0.983050847457627,0.983050847457627,0.96551724137931,1
"rom_Demetrius",0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.952380952380952,0.952380952380952,0.952380952380952,0.952380952380952,0.9375,0.952380952380952,0.923076923076923,0.923076923076923,0.9375,0.909090909090909,0.923076923076923,0.895522388059701,0.895522388059701,0.882352941176471,0.869565217391304,0.909090909090909,0.909090909090909,0.923076923076923,0.923076923076923,0.909090909090909,0.882352941176471,0.895522388059701,0.882352941176471,0.857142857142857,0.882352941176471,0.895522388059701,0.895522388059701,0.923076923076923,0.923076923076923,0.909090909090909,0.882352941176471,0.895522388059701,0.895522388059701,0.895522388059701,0.857142857142857,0.869565217391304,0.882352941176471,0.923076923076923,0.869565217391304,0.882352941176471,0.895522388059701,0.857142857142857,0.895522388059701,0.952380952380952,0.869565217391304,0.909090909090909,0.869565217391304,0.882352941176471,0.882352941176471,0.882352941176471,0.869565217391304,0.882352941176471,0.895522388059701,0.909090909090909,0.895522388059701,0.882352941176471,0.869565217391304,0.882352941176471,0.857142857142857,0.869565217391304,0.869565217391304,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.845070422535211,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.821917808219178,0.810810810810811,0.869565217391304,0.857142857142857,0.845070422535211,0.833333333333333,0.810810810810811,0.845070422535211,0.845070422535211
"rom_Ionescu",0.620689655172414,0.642857142857143,0.689655172413793,0.666666666666667,0.714285714285714,0.701754385964912,0.727272727272727,0.740740740740741,0.714285714285714,0.714285714285714,0.701754385964912,0.740740740740741,0.740740740740741,0.727272727272727,0.769230769230769,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.769230769230769,0.769230769230769,0.807692307692308,0.823529411764706,0.8,0.846153846153846,0.814814814814815,0.867924528301887,0.807692307692308,0.807692307692308,0.823529411764706,0.784313725490196,0.8,0.846153846153846,0.784313725490196,0.846153846153846,0.823529411764706,0.846153846153846,0.784313725490196,0.867924528301887,0.909090909090909,0.915254237288136,0.909090909090909,0.888888888888889,0.96551724137931,0.9,0.830188679245283,0.909090909090909,0.888888888888889,0.867924528301887,0.867924528301887,0.909090909090909,0.888888888888889,0.928571428571429,0.947368421052632,0.928571428571429,0.928571428571429,0.947368421052632,0.928571428571429,0.96551724137931,1,0.931034482758621,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,0.967741935483871,0.96551724137931,0.983606557377049,0.983050847457627,1,1,1,0.983050847457627,1,1,0.983606557377049,0.983606557377049,0.967741935483871,1
"rom_Lecca",1,1,0.983606557377049,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"rom_Moruzi",1,0.983606557377049,1,1,1,1,1,0.983606557377049,1,1,0.983606557377049,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983050847457627,1,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,1,1,1,0.983050847457627,0.947368421052632,0.928571428571429,1,1,0.983050847457627,0.96551724137931,0.928571428571429,0.983050847457627,0.983050847457627
"rom_Nadejde",0.869565217391304,0.857142857142857,0.923076923076923,0.952380952380952,0.909090909090909,0.909090909090909,0.952380952380952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"rom_Pop-Florantin",0.823529411764706,0.8,0.909090909090909,0.947368421052632,0.888888888888889,0.888888888888889,0.928571428571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983050847457627,0.983050847457627,1,0.983050847457627,1,0.983050847457627,0.983050847457627,1,0.983050847457627,1,0.947368421052632,0.928571428571429,1,0.947368421052632,0.983050847457627,1,1,1,1,1,1,0.983050847457627,1,1,1,1,0.96551724137931,0.983050847457627,0.983050847457627,1,0.983050847457627,0.983050847457627,0.96551724137931,0.983050847457627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"rom_Popescu",0.835820895522388,0.709677419354839,0.769230769230769,0.840579710144927,0.73015873015873,0.805970149253731,0.805970149253731,0.840579710144927,0.840579710144927,0.857142857142857,0.823529411764706,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.828571428571429,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.845070422535211,0.857142857142857,0.821917808219178,0.857142857142857,0.833333333333333,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.821917808219178,0.810810810810811,0.857142857142857,0.821917808219178,0.845070422535211,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.833333333333333,0.845070422535211,0.845070422535211,0.857142857142857,0.845070422535211,0.845070422535211,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857
"rom_Slavici",0.784313725490196,0.727272727272727,0.769230769230769,0.784313725490196,0.727272727272727,0.8,0.8,0.8,0.784313725490196,0.8,0.769230769230769,0.8,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"rom_Zamfirescu",0.983606557377049,0.967741935483871,0.918032786885246,0.983050847457627,0.950819672131148,0.935483870967742,0.9,0.912280701754386,0.947368421052632,0.947368421052632,0.909090909090909,0.947368421052632,0.909090909090909,0.909090909090909,0.888888888888889,0.846153846153846,0.909090909090909,0.867924528301887,0.867924528301887,0.846153846153846,0.823529411764706,0.888888888888889,0.888888888888889,0.909090909090909,0.909090909090909,0.888888888888889,0.846153846153846,0.867924528301887,0.846153846153846,0.8,0.846153846153846,0.823529411764706,0.867924528301887,0.888888888888889,0.909090909090909,0.888888888888889,0.846153846153846,0.867924528301887,0.867924528301887,0.867924528301887,0.8,0.823529411764706,0.846153846153846,0.888888888888889,0.823529411764706,0.846153846153846,0.867924528301887,0.8,0.867924528301887,0.947368421052632,0.823529411764706,0.888888888888889,0.823529411764706,0.846153846153846,0.846153846153846,0.846153846153846,0.823529411764706,0.846153846153846,0.867924528301887,0.888888888888889,0.867924528301887,0.846153846153846,0.823529411764706,0.846153846153846,0.8,0.823529411764706,0.823529411764706,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.823529411764706,0.8,0.8,0.8,0.8,0.8,0.8
